4,-0.130263158,-0.710855263,0.715131579,0.011694993,0.013578794,0.019163831
4,-0.12755102,-0.71619898,0.712053571,0.008556383,0.008556383,0.019586974
4,-0.130263158,-0.714144737,0.713486842,0.011694993,0.011077275,0.017356455
4,-0.127747253,-0.715315934,0.718406593,0.008848969,0.009773523,0.018815422
4,-0.125,-0.71412037,0.710648148,0.017010345,0.020312418,0.013694629
4,-0.131410256,-0.723557692,0.71474359,0.012618602,0.022973191,0.031789799
4,-0.132978723,-0.704787234,0.724069149,0.031887178,0.024806859,0.036647643
4,-0.127717391,-0.70923913,0.722826087,0.024229014,0.050837736,0.030983028
4,-0.131793478,-0.695652174,0.72826087,0.025993378,0.043435781,0.035011138
4,-0.131377551,-0.690688776,0.722576531,0.017834351,0.029100088,0.043113377
4,-0.13844086,-0.703965054,0.724126344,0.027265407,0.033548344,0.025360164
4,-0.119736842,-0.701644737,0.734539474,0.011694993,0.029304023,0.027157589
4,-0.13,-0.705625,0.72875,0.011456439,0.030032534,0.019202864
4,-0.137886598,-0.712951031,0.71875,0.015383165,0.01756907,0.012691827
4,-0.135989011,-0.694024725,0.716002747,0.014921402,0.061376664,0.015811627
4,-0.138157895,-0.702960526,0.721381579,0.015428999,0.015624134,0.008678228
4,-0.128221649,-0.71617268,0.726481959,0.009502501,0.008596433,0.013484826
4,-0.129704301,-0.70530914,0.724126344,0.011174926,0.015471592,0.011794307
4,-0.136235955,-0.713132022,0.727176966,0.014995896,0.012000005,0.013868271
4,-0.127747253,-0.705013736,0.716002747,0.008848969,0.015510426,0.008848969
4,-0.136111111,-0.704861111,0.724305556,0.014958791,0.01552825,0.011947674
4,-0.135989011,-0.707760989,0.724244505,0.014921402,0.014921402,0.011895953
4,-0.13117284,-0.707947531,0.72183642,0.012441756,0.014862161,0.013541612
4,-0.130952381,-0.706845238,0.71875,0.012271148,0.015175653,0.019287919
4,-0.133928571,-0.709821429,0.71875,0.014117311,0.014117311,0
4,-0.146634615,-0.716346154,0.71875,0.014423077,0.008327167,0
4,-0.131944444,-0.706018519,0.728009259,0.012991866,0.015354744,0.014269477
4,-0.125,-0.6875,0.71875,0,0,0
4,-0.1328125,-0.703125,0.7421875,0.013531647,0.015625,0.025911131
4,-0.125,-0.69375,0.71875,0,0.0125,0
4,-0.12890625,-0.71875,0.71875,0.010334966,0,0
4,-0.15625,-0.71875,0.71875,0,0,0
4,-0.13125,-0.69375,0.73125,0.0125,0.0125,0.015309311
4,-0.135416667,-0.706845238,0.71875,0.014731391,0.015175653,0
4,-0.125,-0.71875,0.733455882,0,0,0.015597944
4,-0.125,-0.704044118,0.704044118,0,0.015597944,0.015597944
4,-0.131740196,-0.712009804,0.728553922,0.01285305,0.01285305,0.014500196
4,-0.138020833,-0.705729167,0.71875,0.015406458,0.015406458,0
4,-0.125,-0.709134615,0.716346154,0,0.014423077,0.012019231
4,-0.130756579,-0.712171053,0.707236842,0.012114243,0.012740077,0.024228487
4,-0.127604167,-0.690104167,0.71875,0.008637044,0.008637044,0
4,-0.125,-0.706730769,0.737980769,0,0.015203258,0.028846154
4,-0.142241379,-0.698275862,0.71875,0.015541169,0.014853501,0
4,-0.134259259,-0.709490741,0.71412037,0.014269477,0.014269477,0.011101462
4,-0.134803922,-0.702205882,0.725490196,0.014500196,0.015597944,0.021715742
4,-0.135869565,-0.698369565,0.711277174,0.014883765,0.014883765,0.019747883
4,-0.125,-0.70505618,0.71875,0,0.015505198,0.013249974
4,-0.130434783,-0.707880435,0.713315217,0.021908309,0.014883765,0.028629494
4,-0.125,-0.7125,0.71875,0,0.0125,0
4,-0.132352941,-0.705882353,0.71875,0.025204613,0.01537978,0
4,-0.125,-0.71875,0.71875,0,0,0
4,-0.125,-0.71875,0.709134615,0,0,0.037549277
4,-0.125,-0.708333333,0.723484848,0,0.014731391,0.017409826
4,-0.125,-0.69612069,0.713362069,0,0.013967114,0.011804365
4,-0.130681818,-0.713068182,0.713068182,0.012052956,0.012052956,0.029248949
4,-0.125,-0.71875,0.71875,0,0,0
4,-0.125,-0.709490741,0.721064815,0,0.014269477,0.008184106
4,-0.133333333,-0.710416667,0.716666667,0.01381927,0.01381927,0.021245915
4,-0.125,-0.700231481,0.722222222,0,0.015354744,0.009820928
4,-0.132575758,-0.707386364,0.723484848,0.013392174,0.015032678,0.011204697
4,-0.129734848,-0.702651515,0.721275253,0.021004804,0.015617824,0.015177797
4,-0.15625,-0.703125,0.71875,0,0.015625,0
4,-0.15625,-0.71875,0.71875,0,0,0
4,-0.132211538,-0.703365385,0.713942308,0.013166408,0.015623151,0.011275038
4,-0.125,-0.71875,0.6875,0,0,0
4,-0.152777778,-0.700231481,0.717592593,0.009820928,0.015354744,0.005901643
4,-0.13117284,-0.703317901,0.72183642,0.018646676,0.015623809,0.021742288
4,-0.125,-0.71875,0.71875,0,0,0
4,-0.125,-0.707880435,0.729619565,0,0.014883765,0.014883765
4,-0.125,-0.71875,0.71875,0,0,0
4,-0.133384146,-0.700457317,0.727134146,0.013845962,0.015395587,0.013845962
4,-0.127840909,-0.71875,0.717329545,0.020876333,0,0.016257845
4,-0.125466418,-0.710354478,0.722014925,0.003789197,0.013851905,0.010978174
4,-0.137867647,-0.710171569,0.723651961,0.01537978,0.013945842,0.011364729
4,-0.130764563,-0.706614078,0.71875,0.012120743,0.015230462,0.012316616
4,-0.132352941,-0.704044118,0.713235294,0.013255703,0.015597944,0.011913126
4,-0.132352941,-0.704044118,0.724264706,0.013255703,0.015597944,0.016025364
4,-0.125,-0.709558824,0.711397059,0,0.014238909,0.013255703
4,-0.128246753,-0.700487013,0.719155844,0.009535179,0.015400703,0.01378676
4,-0.152777778,-0.715277778,0.715277778,0.009820928,0.009820928,0.009820928
4,-0.129464286,-0.703125,0.71875,0.010935222,0.015625,0.01181139
4,-0.13125,-0.704464286,0.71875,0.0125,0.015567496,0.014940358
4,-0.15625,-0.71875,0.71875,0,0,0
4,-0.12797619,-0.702380952,0.706845238,0.009173235,0.015607275,0.015175653
4,-0.134433962,-0.706367925,0.71875,0.014346138,0.015284766,0
4,-0.130387931,-0.69612069,0.72737069,0.011804365,0.013967114,0.013967114
4,-0.1484375,-0.6953125,0.71875,0.013531647,0.013531647,0
4,-0.136363636,-0.707386364,0.71875,0.015032678,0.015032678,0
4,-0.136574074,-0.697916667,0.72337963,0.015090746,0.014731391,0.020312418
4,-0.125,-0.704545455,0.71875,0,0.0155603,0
4,-0.131944444,-0.709201389,0.725694444,0.012991866,0.014395073,0.012991866
4,-0.132009346,-0.707067757,0.721086449,0.013034996,0.015119368,0.014614481
4,-0.128707627,-0.710275424,0.71875,0.010105288,0.013892878,0.016273614
4,-0.131696429,-0.712797619,0.712797619,0.012822684,0.012271148,0.012271148
4,-0.129237288,-0.714512712,0.722987288,0.010698628,0.010698628,0.010698628
4,-0.142857143,-0.700892857,0.709821429,0.015464739,0.015464739,0.036268029
4,-0.133333333,-0.71875,0.71875,0.01381927,0,0
4,-0.136363636,-0.696732955,0.718039773,0.015032678,0.014257713,0.018232241
4,-0.136682243,-0.699182243,0.712324766,0.015119368,0.015119368,0.014000426
4,-0.132425743,-0.709158416,0.728032178,0.013300857,0.014413137,0.014279679
4,-0.134837963,-0.700231481,0.711805556,0.014513815,0.015354744,0.014316339
4,-0.143107477,-0.711740654,0.721670561,0.015426533,0.013034996,0.013865745
4,-0.132575758,-0.703598485,0.716224747,0.013392174,0.015617824,0.023367116
4,-0.129201681,-0.706407563,0.72085084,0.0106606,0.015276302,0.013875887
4,-0.128429878,-0.703125,0.71875,0.009768297,0.015625,0.013803941
4,-0.132486979,-0.705403646,0.716145833,0.013338412,0.015457956,0.020002984
4,-0.117346939,-0.708864796,0.727359694,0.018439837,0.014532562,0.018824582
4,-0.130102041,-0.698341837,0.734693878,0.017112765,0.019511554,0.015621746
4,-0.139987245,-0.696109694,0.739795918,0.015611979,0.013961594,0.01934407
4,-0.134915865,-0.69921875,0.740084135,0.014544635,0.015128841,0.022209168
4,-0.134345794,-0.694801402,0.735689252,0.014307767,0.013223401,0.016145181
4,-0.127730583,-0.695084951,0.730582524,0.00882466,0.013397695,0.015770863
4,-0.143229167,-0.691840278,0.735243056,0.015406458,0.010807205,0.019234826
4,-0.134259259,-0.69212963,0.734953704,0.014269477,0.011101462,0.019709938
4,-0.132575758,-0.695075758,0.727588384,0.013392174,0.013392174,0.025914616
4,-0.135416667,-0.69375,0.731845238,0.01760738,0.0125,0.019660886
4,-0.133680556,-0.69068287,0.725983796,0.015816725,0.009451668,0.013180604
4,-0.1321875,-0.6975,0.7259375,0.013151016,0.01457738,0.013151016
4,-0.144230769,-0.696213942,0.725961538,0.015203258,0.01401349,0.013166408
4,-0.131880734,-0.69065367,0.727924312,0.012949071,0.009413105,0.014231277
4,-0.138274336,-0.696349558,0.730641593,0.015447168,0.01407956,0.019195745
4,-0.130530973,-0.690818584,0.722345133,0.011926913,0.009627708,0.009971104
4,-0.133413462,-0.694711538,0.724759615,0.013861253,0.013166408,0.027434404
4,-0.133413462,-0.695913462,0.725961538,0.013861253,0.013861253,0.013166408
4,-0.130733945,-0.701548165,0.738245413,0.01209577,0.015545231,0.019300496
4,-0.13,-0.70625,0.7146875,0.016955825,0.015309311,0.016330928
4,-0.127427184,-0.694478155,0.725121359,0.01488816,0.013014327,0.022777093
4,-0.134259259,-0.697916667,0.725694444,0.014269477,0.014731391,0.012991866
4,-0.137254902,-0.696691176,0.724264706,0.01525723,0.014238909,0.020248421
4,-0.132352941,-0.702818627,0.727941176,0.013255703,0.015621996,0.023396916
4,-0.127293578,-0.694667431,0.73021789,0.008149467,0.013138118,0.015061841
4,-0.127358491,-0.698997642,0.719634434,0.008254717,0.015070021,0.013200833
4,-0.137626263,-0.695075758,0.730429293,0.015334543,0.013392174,0.015118599
4,-0.129807692,-0.694711538,0.721153846,0.011275038,0.013166408,0.008327167
4,-0.137152778,-0.692708333,0.728009259,0.015234313,0.011646187,0.014269477
4,-0.137558411,-0.698598131,0.723422897,0.015321118,0.014954868,0.01114415
4,-0.130997475,-0.690025253,0.716224747,0.017586349,0.00851688,0.023367116
4,-0.134803922,-0.699754902,0.727941176,0.014500196,0.01525723,0.014238909
4,-0.130878713,-0.703279703,0.729269802,0.012212719,0.015624234,0.022967009
4,-0.138521635,-0.699519231,0.723557692,0.01548278,0.015203258,0.024038462
4,-0.141203704,-0.695891204,0.716724537,0.01561428,0.01384965,0.018669362
4,-0.13646789,-0.696674312,0.724197248,0.015061841,0.014231277,0.017373002
4,-0.139285714,-0.69375,0.729464286,0.015567496,0.0125,0.022751803
4,-0.132882883,-0.696227477,0.71875,0.013572039,0.014020157,0.020549873
4,-0.128289474,-0.699013158,0.71875,0.015133962,0.015074262,0.016556654
4,-0.134345794,-0.697429907,0.728095794,0.014307767,0.014550139,0.014307767
4,-0.132738095,-0.692857143,0.724107143,0.013488416,0.011777595,0.024189674
4,-0.137731481,-0.700231481,0.722222222,0.015354744,0.015354744,0.01552825
4,-0.129289216,-0.695465686,0.734068627,0.018585479,0.01361894,0.019930706
4,-0.128787879,-0.695075758,0.736111111,0.013525433,0.013392174,0.019973854
4,-0.132352941,-0.692401961,0.729473039,0.013255703,0.011364729,0.030472905
4,-0.127525253,-0.695075758,0.730744949,0.015177797,0.013392174,0.01703376
4,-0.134803922,-0.692401961,0.72120098,0.014500196,0.011364729,0.014959014
4,-0.136682243,-0.689836449,0.72838785,0.015119368,0.008219186,0.018823462
4,-0.13939951,-0.696997549,0.73314951,0.015576867,0.014373412,0.023430991
4,-0.140160891,-0.692759901,0.731126238,0.015618106,0.011692106,0.019705054
4,-0.132142857,-0.692261905,0.72827381,0.013122266,0.01123093,0.014384579
4,-0.13,-0.695,0.731875,0.011456439,0.013346348,0.016044372
4,-0.143421053,-0.690131579,0.736513158,0.015372791,0.008678228,0.019582732
4,-0.135,-0.695,0.7275,0.01457738,0.013346348,0.01879162
4,-0.133191748,-0.697208738,0.724817961,0.013743631,0.01446162,0.012361377
4,-0.139204545,-0.694444444,0.72885101,0.0155603,0.012991866,0.014615956
4,-0.132891414,-0.698232323,0.726325758,0.013576902,0.014839216,0.013392174
4,-0.132440476,-0.699404762,0.724107143,0.013309928,0.015175653,0.016956452
4,-0.139093137,-0.697303922,0.727941176,0.015549727,0.014500196,0.014238909
4,-0.140151515,-0.69760101,0.723800505,0.015617824,0.014615956,0.011503073
4,-0.127427184,-0.692961165,0.730885922,0.01488816,0.01186748,0.023137956
4,-0.1325,-0.696875,0.73125,0.013346348,0.014320549,0.015309311
4,-0.132978723,-0.692819149,0.71875,0.013626264,0.011744363,0.018233124
4,-0.129734848,-0.697285354,0.731060606,0.016833702,0.014492728,0.015269428
4,-0.133290816,-0.690369898,0.727359694,0.013796752,0.009024854,0.019346698
4,-0.129882813,-0.697916667,0.736328125,0.011346631,0.014731391,0.019563775
4,-0.1325,-0.7,0.72625,0.013346348,0.015309311,0.013346348
4,-0.132211538,-0.694711538,0.721153846,0.013166408,0.013166408,0.014818303
4,-0.1275,-0.7,0.7265625,0.008477912,0.015309311,0.013531647
4,-0.132009346,-0.702686916,0.730140187,0.013034996,0.015618857,0.015040179
4,-0.127314815,-0.704861111,0.72337963,0.008184106,0.01552825,0.016368213
4,-0.125,-0.696674312,0.724770642,0.011972829,0.014231277,0.012324648
4,-0.1303125,-0.7028125,0.7246875,0.017147681,0.015621875,0.012259403
4,-0.134987113,-0.692332474,0.723904639,0.019324527,0.011298762,0.017192866
4,-0.125,-0.701086957,0.724184783,0,0.015491514,0.017610708
4,-0.125,-0.697039474,0.71875,0.012824729,0.014391212,0.012824729
4,-0.132731959,-0.695554124,0.723260309,0.013484826,0.013668301,0.010981998
4,-0.132978723,-0.701462766,0.723404255,0.013626264,0.015536332,0.021359546
4,-0.132425743,-0.692759901,0.722772277,0.013300857,0.011692106,0.020467618
4,-0.125,-0.698107798,0.720183486,0,0.014797578,0.018150449
4,-0.125,-0.706730769,0.728966346,0,0.015203258,0.014659028
4,-0.130102041,-0.695790816,0.731505102,0.011550236,0.013796752,0.019883236
4,-0.130059524,-0.701785714,0.72827381,0.011511357,0.015567496,0.01886069
4,-0.129380841,-0.699182243,0.725759346,0.010849402,0.015119368,0.013034996
4,-0.1325,-0.695,0.72625,0.013346348,0.013346348,0.018285924
4,-0.132575758,-0.69760101,0.71875,0.013392174,0.014615956,0.017766726
4,-0.123179612,-0.702063107,0.729065534,0.009565463,0.015588874,0.019174181
5,-0.125,-0.735677083,0.688802083,0.018042196,0.045980322,0.031867808
5,-0.177083333,-0.772192029,0.598731884,0.061740555,0.064965294,0.066157302
5,-0.249080882,-0.833639706,0.748161765,0.067996073,0.132305062,0.061546577
5,-0.184375,-1.15625,0.709375,0.100243843,0.14320549,0.15752604
5,0.017361111,-0.847222222,-0.076388889,0.036416974,0.339923285,0.355881605
5,0.022321429,-0.321428571,-0.709821429,0.021870444,0.021870444,0.021870444
5,0.097426471,-0.371323529,-0.84375,0.047794118,0.094593238,0.075792383
5,0.15,-0.429166667,-0.970833333,0.026020825,0.186618297,0.057584479
5,0.125,-0.283653846,-0.947115385,0.024514517,0.043269231,0.033308669
5,0.15625,-0.375,-0.96875,0,0,0
5,0.132211538,-0.360576923,-0.925480769,0.013166408,0.054286489,0.031342319
5,0.113486842,-0.381578947,-0.934210526,0.060162306,0.041282567,0.051593379
5,0.15625,-0.3125,-1,0,0,0
5,0.147916667,-0.26875,-0.986458333,0.01381927,0.017305466,0.015485488
5,0.15625,-0.24702381,-0.980654762,0,0.009173235,0.015175653
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.21875,-0.978515625,0,0,0.014484763
5,0.15625,-0.263923267,-0.972153465,0,0.017299085,0.015794863
5,0.15625,-0.25,-0.96875,0,0,0
5,0.164583333,-0.26875,-0.952083333,0.01381927,0.015309311,0.015590239
5,0.15625,-0.26875,-0.975,0,0.015309311,0.0125
5,0.15625,-0.2875,-0.96875,0.019764235,0.0125,0.019764235
5,0.15625,-0.296296296,-0.962962963,0,0.01561428,0.012138991
5,0.15625,-0.27827381,-0.961309524,0,0.014955172,0.013309928
5,0.149671053,-0.256578947,-0.915707237,0.012740077,0.012740077,0.133261117
5,0.151939655,-0.245689655,-0.964439655,0.010775862,0.010775862,0.010775862
5,0.17578125,-0.25,-0.96875,0.015128841,0,0
5,0.157516892,-0.25,-0.96875,0.015783979,0,0.014530955
5,0.15625,-0.248546512,-0.96875,0.019062321,0.006580949,0
5,0.15625,-0.243055556,-0.96875,0,0.012991866,0
5,0.151041667,-0.244791667,-0.96875,0.011646187,0.011646187,0
5,0.155827703,-0.247043919,-0.968327703,0.014063197,0.009145442,0.014063197
5,0.142463235,-0.227022059,-0.977022059,0.017268653,0.013786765,0.013786765
5,0.15625,-0.227764423,-0.9765625,0,0.014157715,0.021990594
5,0.15625,-0.233455882,-0.964154412,0,0.015597944,0.017170535
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.224305556,-0.974305556,0,0.011947674,0.011947674
5,0.15625,-0.239583333,-0.96875,0,0.014731391,0
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.227796053,-0.96875,0,0.014172441,0
5,0.159771127,-0.220950704,-0.96875,0.009881137,0.007995556,0.014834771
5,0.150162338,-0.221996753,-0.975243506,0.012376583,0.009535179,0.012678977
5,0.159090909,-0.21875,-0.96875,0.016070609,0,0
5,0.151909722,-0.21875,-0.975694444,0.010807205,0,0.012991866
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.21875,-0.97265625,0,0,0.010334966
5,0.158543578,-0.21875,-0.978497706,0.014483178,0,0.022277686
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.153927365,-0.222761824,-0.974451014,0.008196811,0.010453458,0.015850219
5,0.148026316,-0.226973684,-0.976973684,0.013760856,0.013760856,0.013760856
5,0.15224359,-0.22275641,-0.981570513,0.01044744,0.01044744,0.015371255
5,0.154211957,-0.220788043,-0.985054348,0.007715908,0.007715908,0.015610225
5,0.151442308,-0.21875,-0.987980769,0.011275038,0,0.015203258
5,0.15625,-0.21875,-0.984879032,0,0,0.015616868
5,0.15625,-0.21875,-0.96875,0,0,0
5,0.152217742,-0.21875,-0.96875,0.010476114,0,0
5,0.15625,-0.21875,-0.96875,0,0,0.024056261
5,0.15922619,-0.227678571,-0.976190476,0.009173235,0.014117311,0.016436549
5,0.14762931,-0.21875,-0.96875,0.013967114,0,0
5,0.158543578,-0.214162844,-0.973337156,0.008149467,0.011059233,0.011059233
5,0.15625,-0.212652439,-0.972560976,0,0.012384205,0.01573153
5,0.15625,-0.21875,-0.94921875,0,0,0.015128841
5,0.154356061,-0.209280303,-0.982007576,0.007456447,0.014361507,0.02180088
5,0.158564815,-0.21875,-0.974826389,0.008184106,0.012028131,0.014395073
5,0.15625,-0.214162844,-0.974197248,0.011972829,0.011059233,0.015170592
5,0.15625,-0.211397059,-0.973651961,0.017503501,0.013255703,0.020869346
5,0.15625,-0.211174242,-0.983901515,0,0.013392174,0.015617824
5,0.15625,-0.21875,-0.973557692,0,0,0.011275038
5,0.15625,-0.21412037,-0.97337963,0.012028131,0.011101462,0.011101462
5,0.15625,-0.211468447,-0.980885922,0,0.013210887,0.023137956
5,0.153645833,-0.217447917,-0.973958333,0.008637044,0.014204052,0.014731391
5,0.15125,-0.215,-0.97875,0.011456439,0.010155048,0.021139418
5,0.15625,-0.221177184,-0.971177184,0,0.008364107,0.01488816
5,0.144720874,-0.260618932,-0.954793689,0.023038283,0.077720848,0.047846557
5,0.0640625,-0.653125,-0.65,0.023122888,0.094734415,0.10155048
5,0.041273585,-0.964033019,-0.184551887,0.019925407,0.095289294,0.211796852
5,-0.072704082,-0.948660714,0.32684949,0.046986583,0.084261545,0.10043833
5,-0.099170918,-0.882653061,0.446428571,0.027528941,0.064548882,0.108987104
5,-0.097074468,-0.91356383,0.399933511,0.024744407,0.022528024,0.05248555
5,-0.098904639,-0.929768041,0.34632732,0.011597938,0.013484826,0.008596433
5,-0.098800505,-0.9375,0.335858586,0.011503073,0,0.013576902
5,-0.0971875,-0.935,0.3315625,0.01390186,0.008477912,0.015242185
5,-0.106317935,-0.932065217,0.330163043,0.017276685,0.011844834,0.015491514
5,-0.101991758,-0.9375,0.346497253,0.013770562,0,0.008848969
5,-0.096467391,-0.934782609,0.338315217,0.008805354,0.008805354,0.011844834
5,-0.096409574,-0.934840426,0.339095745,0.008719998,0.015564761,0.021359546
5,-0.096409574,-0.940159574,0.339095745,0.008719998,0.008719998,0.014383848
5,-0.099244505,-0.934752747,0.345123626,0.011895953,0.008848969,0.019607284
5,-0.102272727,-0.934659091,0.340909091,0.013917555,0.008983743,0.016070609
5,-0.104861111,-0.931597222,0.327083333,0.014958791,0.012231885,0.024295633
5,-0.09375,-0.935221354,0.3359375,0,0.00812499,0.01859747
5,-0.100556931,-0.932549505,0.334467822,0.017918852,0.011410327,0.014279679
5,-0.099609375,-0.940104167,0.333333333,0.012197262,0.008637044,0.014731391
5,-0.097739362,-0.929521277,0.340425532,0.010428449,0.013626264,0.01609537
5,-0.0975,-0.9375,0.34125,0.010155048,0,0.008477912
5,-0.098852041,-0.9375,0.338647959,0.011550236,0.012626907,0.011550236
5,-0.09375,-0.9375,0.34375,0.012961896,0,0.012961896
5,-0.09630102,-0.93494898,0.338647959,0.015252884,0.008556383,0.017112765
5,-0.10875,-0.9325,0.3471875,0.015612495,0.011456439,0.022489147
5,-0.101814516,-0.932123656,0.331317204,0.018841191,0.011794307,0.015295439
5,-0.09630102,-0.93494898,0.330357143,0.008556383,0.008556383,0.015464739
5,-0.09632732,-0.929768041,0.333118557,0.008596433,0.013484826,0.019500961
5,-0.1015625,-0.9375,0.337565104,0.01859747,0,0.012450906
5,-0.10385101,-0.932449495,0.338699495,0.014615956,0.011503073,0.011503073
5,-0.103553922,-0.93504902,0.341911765,0.014500196,0.008401538,0.01439625
5,-0.098700495,-0.9375,0.338180693,0.011410327,0,0.017254757
5,-0.098557692,-0.932692308,0.338942308,0.011275038,0.011275038,0.011275038
5,-0.104059278,-0.9375,0.336018041,0.014692982,0,0.013484826
5,-0.098958333,-0.932291667,0.34375,0.011646187,0.011646187,0.018042196
5,-0.099009901,-0.934715347,0.346225248,0.011692106,0.008903153,0.008439469
5,-0.103737113,-0.935244845,0.330863402,0.014572401,0.008086276,0.026830751
5,-0.098904639,-0.936533505,0.34632732,0.011597938,0.005410069,0.026799787
5,-0.096225248,-0.928527228,0.341274752,0.008439469,0.014138193,0.008439469
5,-0.099747475,-0.92645202,0.338699495,0.012306559,0.014939595,0.011503073
5,-0.097938144,-0.925579897,0.34632732,0.010646077,0.015179406,0.015329094
5,-0.09625,-0.9375,0.34625,0.008477912,0,0.015103807
5,-0.09125,-0.93875,0.34125,0.015103807,0.006123724,0.015103807
5,-0.106770833,-0.928385417,0.342447917,0.015406458,0.016826625,0.014204052
5,-0.09375,-0.932345361,0.34246134,0.012691827,0.011597938,0.014131258
5,-0.096225248,-0.9375,0.348700495,0.015030888,0,0.011410327
5,-0.096409574,-0.932180851,0.34375,0.008719998,0.011744363,0.012892766
5,-0.096381579,-0.929605263,0.346381579,0.008678228,0.013578794,0.008678228
5,-0.10365099,-0.930074257,0.342512376,0.014538787,0.013300857,0.020588867
5,-0.098958333,-0.932291667,0.345052083,0.011646187,0.011646187,0.014204052
5,-0.095394737,-0.929605263,0.360526316,0.010505736,0.013578794,0.020181397
5,-0.112373737,-0.890151515,0.448232323,0.022172487,0.025655714,0.045331624
5,-0.100160256,-0.813301282,0.59775641,0.057133152,0.04215688,0.049120616
5,-0.0859375,-0.668526786,0.744419643,0.080813128,0.126480983,0.112069355
5,-0.073803191,-0.634973404,0.802526596,0.029838837,0.041830211,0.036526813
5,-0.080592105,-0.604605263,0.819736842,0.015428999,0.014879188,0.018391659
5,-0.0821875,-0.6009375,0.8275,0.015087635,0.013151016,0.015612495
5,-0.069781553,-0.592536408,0.830703883,0.013210887,0.013716814,0.021564752
5,-0.075126263,-0.567550505,0.84375,0.015334543,0.011503073,0.015386436
5,-0.078125,-0.572704082,0.853954082,0.015625,0.014654497,0.014654497
5,-0.081801471,-0.572303922,0.84129902,0.015186316,0.014500196,0.014959014
5,-0.08434466,-0.579490291,0.841322816,0.014333752,0.015565237,0.01488816
5,-0.080625,-0.583125,0.83875,0.015423703,0.014803399,0.016955825
5,-0.069661458,-0.577473958,0.838541667,0.013134271,0.015611431,0.011646187
5,-0.070478723,-0.570478723,0.846409574,0.013626264,0.013626264,0.015564761
5,-0.076073232,-0.57354798,0.849747475,0.015489702,0.014939595,0.012306559
5,-0.071691176,-0.576286765,0.845281863,0.014238909,0.015516492,0.014096467
5,-0.075892857,-0.573660714,0.851403061,0.015464739,0.014973669,0.018439837
5,-0.075708763,-0.570554124,0.84375,0.015437047,0.013668301,0.012691827
5,-0.075980392,-0.575980392,0.843137255,0.015477121,0.015477121,0.021870794
5,-0.078409091,-0.576136364,0.844318182,0.015622417,0.015497934,0.016309886
5,-0.082386364,-0.585227273,0.839204545,0.015032678,0.013917555,0.011017454
5,-0.079599057,-0.583726415,0.839033019,0.019732548,0.014586459,0.016509434
5,-0.07885514,-0.579731308,0.829731308,0.015607931,0.015542213,0.026069993
5,-0.078414352,-0.582175926,0.846064815,0.015622321,0.015090746,0.014548386
5,-0.073838496,-0.589325221,0.84375,0.015025528,0.010894754,0.011759011
5,-0.085648148,-0.58912037,0.836805556,0.013694629,0.011101462,0.012991866
5,-0.073118932,-0.581614078,0.838895631,0.014801348,0.015230462,0.024150181
5,-0.082841981,-0.589033019,0.848466981,0.014895997,0.011187303,0.016509434
5,-0.081752232,-0.591517857,0.832589286,0.015198152,0.008048106,0.014973669
5,-0.082688053,-0.58545354,0.84375,0.014943867,0.013799751,0.011759011
5,-0.081845238,-0.583928571,0.836904762,0.015175653,0.014507211,0.01292503
5,-0.079186893,-0.586165049,0.843446602,0.015588874,0.013397695,0.012692051
5,-0.07081422,-0.588302752,0.836869266,0.018276809,0.011855547,0.017635959
5,-0.081752232,-0.587890625,0.84375,0.015198152,0.012197262,0.020457927
5,-0.080357143,-0.581845238,0.846130952,0.015464739,0.015175653,0.008290707
5,-0.076113861,-0.586324257,0.841274752,0.01549503,0.013300857,0.015030888
5,-0.081547619,-0.586607143,0.84375,0.015245534,0.013122266,0.012198751
5,-0.076013514,-0.584459459,0.837274775,0.015481675,0.014283391,0.021437106
5,-0.077686916,-0.57885514,0.843457944,0.015618857,0.015607931,0.016817967
5,-0.088699495,-0.570075758,0.841224747,0.01703376,0.013392174,0.015177797
5,-0.07875,-0.5734375,0.8503125,0.015612495,0.0149053,0.014852793
5,-0.080654762,-0.574702381,0.839880952,0.01541885,0.015245534,0.015960819
5,-0.079166667,-0.574702381,0.84375,0.015590239,0.015245534,0.017251639
5,-0.078703704,-0.64380787,0.779803241,0.026035236,0.083109488,0.065658647
5,-0.047831633,-0.905612245,0.42059949,0.030671976,0.126346352,0.129323227
5,-0.077631579,-0.921710526,0.360197368,0.039231715,0.051871569,0.101372378
5,-0.091856061,-0.901199495,0.432449495,0.014609137,0.011503073,0.01703376
5,-0.09125,-0.90125,0.4321875,0.008477912,0.011456439,0.017147681
5,-0.086018041,-0.901095361,0.427512887,0.013484826,0.011597938,0.014572401
5,-0.088132022,-0.897823034,0.430828652,0.012000005,0.013868271,0.018426463
5,-0.090909091,-0.896661932,0.418678977,0.008983743,0.014411665,0.020285041
5,-0.089536517,-0.901685393,0.434691011,0.010673233,0.011036681,0.015982875
5,-0.091145833,-0.903645833,0.42578125,0.008637044,0.008637044,0.015128841
